,B2,B3,B4,B5,B6,B7,B8,id
21,0.010491637513041496,0.006049115210771561,0.00951320305466652,0.016034655272960663,0.008323919959366322,0.0046631572768092155,0.012211207300424576,ROI_0044/20190526T100039_20190526T100712_T32QMM
22,,,,,,,,ROI_0044/20190908T100031_20190908T100836_T32QMM
23,0.006915755569934845,0.009147741831839085,0.0055327508598566055,0.024787986651062965,0.012894938699901104,0.0056720697320997715,0.00520786177366972,ROI_0044/20200106T100401_20200106T100404_T32QMM
24,0.011728774756193161,0.005568723659962416,0.00894682202488184,0.01514241099357605,0.008958667516708374,0.0054869260638952255,0.011500617489218712,ROI_0044/20200321T100029_20200321T100458_T32QMM
25,0.019174979999661446,0.011702403426170349,0.009054464288055897,0.013747411780059338,0.01165180653333664,0.009678651578724384,0.006319908425211906,ROI_0064/20181217T015619_20181217T020219_T51JVH
26,0.013968916609883308,0.011636221781373024,0.009293914772570133,0.01337572280317545,0.00939917005598545,0.008172601461410522,0.003936647903174162,ROI_0064/20190317T015619_20190317T020354_T51JVH
27,0.025514503940939903,0.017490681260824203,0.01232832856476307,0.011450288817286491,0.009994957596063614,0.009019105695188046,0.00995725765824318,ROI_0064/20190615T015629_20190615T020446_T51JVH
28,0.02883228473365307,0.016485685482621193,0.00746974116191268,0.008425702340900898,0.006121399346739054,0.005551961250603199,0.006471554283052683,ROI_0064/20190622T014709_20190622T015123_T51JVH
29,0.023585118353366852,0.01440583448857069,0.00977945514023304,0.008555364795029163,0.00655164523050189,0.0066672503016889095,0.006890455726534128,ROI_0064/20191102T015619_20191102T020403_T51JVH
30,0.01884848065674305,0.013333659619092941,0.012421160005033016,0.0181637704372406,0.01690198853611946,0.014744024723768234,0.018212618306279182,ROI_0065/20190101T142749_20190101T143756_T19HCA
31,0.01749732717871666,0.0149272745475173,0.012522970326244831,0.01885749027132988,0.020371755585074425,0.017893092706799507,0.023603646084666252,ROI_0065/20190116T142751_20190116T143701_T19HCA
32,0.018016550689935684,0.016140690073370934,0.015683652833104134,0.022197803482413292,0.02324203960597515,0.021053720265626907,0.02558050863444805,ROI_0065/20190404T143759_20190404T144906_T19HCA
33,0.024792194366455078,0.018226590007543564,0.01316835917532444,0.014991256408393383,0.01651417836546898,0.014965412206947803,0.018316157162189484,ROI_0065/20200129T143659_20200129T144449_T19HCA
34,0.016022183001041412,0.016113437712192535,0.011903285048902035,0.014257912524044514,0.015163782052695751,0.014282467775046825,0.018272724002599716,ROI_0065/20200410T142731_20200410T143742_T19HCA
35,0.04119890555739403,0.04345269873738289,0.04656842350959778,0.05018464848399162,0.04992731660604477,0.05346529185771942,0.046050895005464554,ROI_0069/20190516T151709_20190516T152114_T18LTM
36,0.04697160795331001,0.045706458389759064,0.04604806378483772,0.04724888503551483,0.048243578523397446,0.0519535206258297,0.04618139564990997,ROI_0069/20190913T151709_20190913T152341_T18LTM
37,0.03676892817020416,0.04093272238969803,0.04270075634121895,0.04982765391469002,0.049697957932949066,0.049372415989637375,0.04344629496335983,ROI_0069/20200225T151701_20200225T152133_T18LTM
38,0.03216535225510597,0.03606201708316803,0.0404447540640831,0.045787107199430466,0.04466153308749199,0.04762726649641991,0.039822448045015335,ROI_0069/20200510T151659_20200510T152614_T18LTM
39,0.043532196432352066,0.04953934624791145,0.055864278227090836,0.055778976529836655,0.05448077246546745,0.05698607489466667,0.04948006570339203,ROI_0069/20200624T151711_20200624T151850_T18LTM
40,,,,,,,,ROI_0079/20190120T203751_20190120T203749_T08VMM
41,0.019405130296945572,0.019593868404626846,0.017773525789380074,0.021249255165457726,0.02678297832608223,0.030540091916918755,0.0302587877959013,ROI_0079/20190624T202849_20190624T203750_T08VMM
42,0.04653647541999817,0.04815833270549774,0.04862217977643013,0.05174129828810692,0.06608279794454575,0.07351236045360565,0.07369250804185867,ROI_0079/20190706T201851_20190706T202346_T08VMM
43,0.02086300030350685,0.023806670680642128,0.018833719193935394,0.03151937574148178,0.06342649459838867,0.07136721909046173,0.07283006608486176,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.04311484098434448,0.05738740786910057,0.06216542795300484,0.07642140239477158,0.07775569707155228,0.0766606554389,0.08651018887758255,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.02551811933517456,0.025720564648509026,0.025293361395597458,0.03047093003988266,0.04179135710000992,0.046560678631067276,0.04590008035302162,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.04873475432395935,0.052941806614398956,0.05904446169734001,0.06045130640268326,0.06721017509698868,0.07177960127592087,0.07103092223405838,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.047748174518346786,0.04820096865296364,0.04790429398417473,0.05314159393310547,0.0662560760974884,0.07255106419324875,0.06988738477230072,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.016595976427197456,0.018084926530718803,0.017199885100126266,0.026203462854027748,0.03317856416106224,0.03023836575448513,0.03597564622759819,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.02626166306436062,0.02700219303369522,0.028336752206087112,0.03211862966418266,0.03954432159662247,0.04072917625308037,0.04267093539237976,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.012306288816034794,0.015143021009862423,0.01968935877084732,0.023136034607887268,0.024306850507855415,0.027484998106956482,0.025000693276524544,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.014926276169717312,0.01719323918223381,0.01847875490784645,0.02326390892267227,0.021746357902884483,0.02209649421274662,0.019613685086369514,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.022561194375157356,0.020107662305235863,0.02075546607375145,0.025424940511584282,0.025459034368395805,0.026918480172753334,0.023093251511454582,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.025303224101662636,0.022201910614967346,0.024501876905560493,0.02303258702158928,0.022753410041332245,0.025659430772066116,0.02313564345240593,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.02679399773478508,0.027203397825360298,0.028312817215919495,0.02883143723011017,0.029227055609226227,0.030599476769566536,0.029047390446066856,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.006993337068706751,0.00846025813370943,0.009669157676398754,0.010133973322808743,0.004487508907914162,0.0033922200091183186,0.009952519088983536,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.00971731636673212,0.009327191859483719,0.0061879586428403854,0.006308865267783403,0.005289092194288969,0.005056618247181177,0.005582079757004976,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.006512556225061417,0.004434419330209494,0.005005730781704187,0.005350353196263313,0.004366803448647261,0.0032783299684524536,0.0029387313406914473,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.013812435790896416,0.01781756617128849,0.017255650833249092,0.00973060168325901,0.011098075658082962,0.013026447035372257,0.015722066164016724,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.010455884039402008,0.021441036835312843,0.024578088894486427,0.013156761415302753,0.015450830571353436,0.018709423020482063,0.026379859074950218,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.003799207741394639,0.003428010968491435,0.003731868928298354,0.006800962146371603,0.0063459258526563644,0.004443421494215727,0.004594468045979738,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.005255680996924639,0.004680960439145565,0.005789147689938545,0.006866395007818937,0.007079163566231728,0.007399802561849356,0.007612581364810467,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.03126567229628563,0.011082401499152184,0.006205888465046883,0.005825142376124859,0.005833456292748451,0.006498625036329031,0.004866819828748703,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.004660374019294977,0.0024215271696448326,0.002531215315684676,0.00512170372530818,0.004315756261348724,0.0027153382543474436,0.0021603035274893045,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.021400989964604378,0.01149382721632719,0.011305801570415497,0.014291427098214626,0.014596582390367985,0.01452665589749813,0.014170450158417225,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.004047283437103033,0.003039473434910178,0.003467502538114786,0.004166033118963242,0.005624440498650074,0.0047262925654649734,0.007485204376280308,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.018093621358275414,0.00835439097136259,0.006625174544751644,0.004995034076273441,0.004614545963704586,0.004418389406055212,0.005993048194795847,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.00916903093457222,0.00513366749510169,0.004101814702153206,0.004588802345097065,0.007133303675800562,0.005439115222543478,0.008058672770857811,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.009314927272498608,0.003740604966878891,0.0029358207248151302,0.0035134630743414164,0.006355981808155775,0.007358329836279154,0.005723423324525356,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.025417497381567955,0.015174547210335732,0.005827123764902353,0.00890180841088295,0.007729089353233576,0.004561949521303177,0.005045396741479635,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.007978446781635284,0.006394058465957642,0.007452982943505049,0.009835980832576752,0.012575680390000343,0.011327081359922886,0.015096433460712433,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.00424406211823225,0.003057793015614152,0.0034221960231661797,0.004485775716602802,0.003774788463488221,0.004454205743968487,0.00548676960170269,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.004594658967107534,0.0034221704117953777,0.004047856200486422,0.006045954767614603,0.008097770623862743,0.007492380682379007,0.008062300272285938,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.010497162118554115,0.0121364276856184,0.008191332221031189,0.011482859961688519,0.01271053310483694,0.01650530844926834,0.01745752990245819,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.014215498231351376,0.011971456930041313,0.006978696212172508,0.015410840511322021,0.011087736114859581,0.01537805050611496,0.015185986645519733,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.012748408131301403,0.008740964345633984,0.0075498721562325954,0.00808110460639,0.011682606302201748,0.011879594065248966,0.014668685384094715,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.010263594798743725,0.008463517762720585,0.006131206639111042,0.005157117731869221,0.009088560938835144,0.008962241932749748,0.011072025634348392,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.008893799036741257,0.0068276384845376015,0.008106961846351624,0.00809896644204855,0.006467024330049753,0.006968851201236248,0.010303028859198093,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.008054863661527634,0.007528765592724085,0.008332820609211922,0.010089157149195671,0.012047957628965378,0.011000067926943302,0.01296156644821167,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.023899782449007034,0.017505556344985962,0.012615864165127277,0.015693893656134605,0.02167365700006485,0.019559292122721672,0.023807119578123093,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.007475642021745443,0.007893633097410202,0.008515819907188416,0.01582016423344612,0.018139276653528214,0.016604386270046234,0.019001146778464317,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.006609856151044369,0.009945959784090519,0.011252249591052532,0.021548865363001823,0.024474678561091423,0.020134223625063896,0.02730690687894821,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.012648687697947025,0.007326232735067606,0.008990182541310787,0.015604867599904537,0.015728626400232315,0.012901742942631245,0.016511492431163788,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.012076555751264095,0.0080781951546669,0.008367224596440792,0.015590216033160686,0.014943606220185757,0.01181836612522602,0.015099712647497654,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.01785406284034252,0.014269632287323475,0.013121908530592918,0.015693604946136475,0.018689947202801704,0.01900513283908367,0.02083028480410576,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.015612644143402576,0.006112892180681229,0.005703774746507406,0.005181716755032539,0.007379880174994469,0.009098517708480358,0.009207886643707752,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.012460989877581596,0.008157161995768547,0.0059332288801670074,0.0068311854265630245,0.005396237596869469,0.004113546572625637,0.004537702072411776,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.011964792385697365,0.008353332057595253,0.0053070890717208385,0.0059867678210139275,0.006886057555675507,0.006672012619674206,0.008329225704073906,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.005725606344640255,0.004601591732352972,0.004059744533151388,0.0029659264255315065,0.003509875386953354,0.004142275080084801,0.004246666096150875,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.005891968496143818,0.0037224995903670788,0.0031917125452309847,0.0043317414820194244,0.005747537594288588,0.005246606655418873,0.006440539378672838,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.007510378956794739,0.006712291855365038,0.005973978899419308,0.012152316980063915,0.012132804840803146,0.01080391276627779,0.010998059064149857,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.0052866144105792046,0.0035760938189923763,0.004350028932094574,0.006973108742386103,0.006489268969744444,0.007522112689912319,0.007422228343784809,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.009884539991617203,0.0059753297828137875,0.006887670606374741,0.005373235791921616,0.005941308103501797,0.006762071046978235,0.010130967944860458,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.006549576297402382,0.006273350212723017,0.006134334485977888,0.007988175377249718,0.007639142218977213,0.0060834093019366264,0.009246560744941235,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
96,0.020711345598101616,0.014313922263681889,0.011091343127191067,0.007708893623203039,0.010749073699116707,0.012802902609109879,0.01550128310918808,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.011635923758149147,0.007638072595000267,0.007043914869427681,0.013036195188760757,0.015360794961452484,0.015929492190480232,0.01724041998386383,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.01139423530548811,0.012102872133255005,0.01564338244497776,0.016894899308681488,0.018081901594996452,0.022541826590895653,0.028316356241703033,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.03643443062901497,0.020838657394051552,0.008616297505795956,0.009667315520346165,0.011429598554968834,0.01322130672633648,0.018300052732229233,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.0057657863944768906,0.0031194353941828012,0.0035790051333606243,0.004482768010348082,0.003250896232202649,0.004202969837933779,0.0046448432840406895,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.032408151775598526,0.029478861019015312,0.02385045401751995,0.026055101305246353,0.01784282550215721,0.010974728502333164,0.011043693870306015,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.010164753533899784,0.005732877179980278,0.004060614388436079,0.004361191764473915,0.006224473472684622,0.006622300948947668,0.0044390358962118626,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.0038156204391270876,0.003732540877535939,0.003848346881568432,0.006344714667648077,0.0055010272189974785,0.004050800111144781,0.0046547031961381435,ROI_0235/20200601T053649_20200601T053643_T44UNV
104,0.012692278251051903,0.006623150780797005,0.0048481132835149765,0.005063854157924652,0.004939742852002382,0.005478021688759327,0.0039771925657987595,ROI_0235/20200711T053649_20200711T053643_T44UNV
105,0.0037517386954277754,0.00341809238307178,0.006200767587870359,0.004048916511237621,0.00884760357439518,0.007087646052241325,0.008681116625666618,ROI_0243/20180516T090549_20180516T091106_T35TLJ
106,0.007607306353747845,0.005274866241961718,0.005959531292319298,0.00786950159817934,0.011747203767299652,0.010833745822310448,0.009735411033034325,ROI_0243/20180802T092031_20180802T092224_T35TLJ
107,0.007746538147330284,0.0038281118031591177,0.004484029486775398,0.005707425065338612,0.009316150099039078,0.008224167861044407,0.008458240889012814,ROI_0243/20190524T092039_20190524T092605_T35TLJ
108,0.005829064175486565,0.003633362241089344,0.006336281541734934,0.005588158033788204,0.008278311230242252,0.008339861407876015,0.009360691532492638,ROI_0243/20190728T092031_20190728T092427_T35TLJ
109,0.006718427408486605,0.0046382443979382515,0.005747201852500439,0.0059149060398340225,0.005713135469704866,0.006395294796675444,0.006908103358000517,ROI_0243/20191001T092029_20191001T092623_T35TLJ
110,0.019286002963781357,0.012209039181470871,0.007072863634675741,0.008639154024422169,0.007356590591371059,0.009035741910338402,0.018981432542204857,ROI_0245/20180213T110141_20180213T110143_T31UDR
111,0.02014772780239582,0.013197953812777996,0.009412000887095928,0.010875899344682693,0.013704991899430752,0.018099866807460785,0.018764076754450798,ROI_0245/20180526T105029_20180526T105635_T31UDR
112,0.010278990492224693,0.00758805638179183,0.007114292122423649,0.0093699861317873,0.009718353860080242,0.010065934620797634,0.011829555034637451,ROI_0245/20180625T105029_20180625T105253_T31UDR
113,0.009266054257750511,0.006280417554080486,0.005866081453859806,0.006540332455188036,0.007219255436211824,0.006748364306986332,0.005937620531767607,ROI_0245/20190708T105621_20190708T110438_T31UDR
114,0.010589035227894783,0.00796186737716198,0.007815912365913391,0.009683643467724323,0.01366184838116169,0.012616438791155815,0.012689498253166676,ROI_0245/20200614T104629_20200614T104648_T31UDR
115,0.009029180742800236,0.004448919557034969,0.0037482446059584618,0.00890432856976986,0.007029653061181307,0.0034864693880081177,0.004613874014467001,ROI_0264/20190120T080239_20190120T082812_T35HLD
116,0.005036837887018919,0.005858073942363262,0.006234278902411461,0.008217787370085716,0.009779524989426136,0.010428858920931816,0.010528935119509697,ROI_0264/20190321T075619_20190321T081839_T35HKD
117,0.008605440147221088,0.006659787613898516,0.005966977681964636,0.003904302604496479,0.003732453566044569,0.0036373892799019814,0.005710339639335871,ROI_0264/20190410T075619_20190410T082613_T35HKD
118,0.04244394227862358,0.0223274827003479,0.012602580711245537,0.012474472634494305,0.012403184548020363,0.013138046488165855,0.01410767249763012,ROI_0264/20190719T075619_20190719T082310_T35HKD
119,0.014996685087680817,0.005887611769139767,0.008433984592556953,0.00863215047866106,0.009234457276761532,0.009753378108143806,0.010389599949121475,ROI_0264/20200628T075611_20200628T082104_T35HKD
120,0.0036681450437754393,0.003921393305063248,0.006273075006902218,0.009242027997970581,0.009621518664062023,0.008923836052417755,0.007682619150727987,ROI_0268/20190129T071209_20190129T071208_T38KNV
121,0.0052438825368881226,0.005002115853130817,0.006202423945069313,0.011639614589512348,0.010979533195495605,0.00814422033727169,0.008869308046996593,ROI_0268/20190213T071201_20190213T071519_T38KNV
122,,,,,,,,ROI_0268/20190218T071209_20190218T071207_T38KNV
123,0.00874062068760395,0.005712849088013172,0.006107165943831205,0.010065185837447643,0.009932924062013626,0.009990241378545761,0.010343656875193119,ROI_0268/20190603T071211_20190603T071210_T38KNV
124,0.008152947761118412,0.005605124402791262,0.006902271881699562,0.009133975021541119,0.011347555555403233,0.01262821163982153,0.013816882856190205,ROI_0268/20190613T071211_20190613T071210_T38KNV
125,0.004463876597583294,0.0041570658795535564,0.006372195202857256,0.006675261538475752,0.005896558985114098,0.008257437497377396,0.008752826601266861,ROI_0271/20181226T053229_20181226T053653_T43QFG
126,0.0272456556558609,0.019071348011493683,0.010604530572891235,0.013866866007447243,0.011430070735514164,0.011594659648835659,0.0087599977850914,ROI_0271/20190214T052929_20190214T054115_T43QFG
127,0.010275578126311302,0.0066256411373615265,0.004704715218394995,0.0070874630473554134,0.006072846706956625,0.005876293871551752,0.008236821740865707,ROI_0271/20190724T052659_20190724T053718_T43QFG
128,0.008201890625059605,0.007056427653878927,0.00647185742855072,0.007121376693248749,0.008393224328756332,0.006029382348060608,0.007719515357166529,ROI_0271/20190922T052649_20190922T054154_T43QFG
129,0.0078940624371171,0.007341190706938505,0.007425457239151001,0.007420296780765057,0.0073105283081531525,0.010072357021272182,0.01137620024383068,ROI_0271/20200224T052811_20200224T053954_T43QFG
130,0.01131080649793148,0.009113774634897709,0.007448452524840832,0.009420759975910187,0.008884469978511333,0.010351142846047878,0.012853982858359814,ROI_0285/20190220T001631_20190220T001625_T55HBB
131,0.010397137142717838,0.007621987257152796,0.006035196594893932,0.006562125403434038,0.007708983030170202,0.008754201233386993,0.01149584911763668,ROI_0285/20190312T002051_20190312T002050_T55HBB
132,0.018983986228704453,0.00990656390786171,0.005445956718176603,0.005056324414908886,0.0053381663747131824,0.004998182412236929,0.007901344448328018,ROI_0285/20190715T002109_20190715T002258_T55HBB
133,0.008846777491271496,0.008423103019595146,0.0070393760688602924,0.010478288866579533,0.0077751935459673405,0.00675251055508852,0.007849577814340591,ROI_0285/20200210T002049_20200210T002418_T55HBB
134,,,,,,,,ROI_0285/20200410T002049_20200410T002250_T55HBB
135,0.005428992211818695,0.005642614793032408,0.005597283598035574,0.006981381215155125,0.011812730692327023,0.012942708097398281,0.013307280838489532,ROI_0309/20181220T130241_20181220T130239_T24LTJ
136,0.006389547139406204,0.007118984591215849,0.007621633354574442,0.011965485289692879,0.013849006965756416,0.014818284660577774,0.015264987014234066,ROI_0309/20190109T130241_20190109T130243_T24LTJ
137,0.04395796358585358,0.03229183331131935,0.02556464448571205,0.03058282472193241,0.014428900554776192,0.008078118786215782,0.006603870540857315,ROI_0309/20190218T130241_20190218T130244_T24LTJ
138,0.007808609399944544,0.0051834168843925,0.005685887765139341,0.0070107257924973965,0.007406454998999834,0.007662007585167885,0.00846133567392826,ROI_0309/20191120T130249_20191120T130245_T24LTJ
139,0.005089276935905218,0.005583211779594421,0.005161657929420471,0.008068148978054523,0.014731320552527905,0.018030647188425064,0.01849711686372757,ROI_0309/20200503T130251_20200503T130251_T24LTJ
140,0.004927998874336481,0.006497800350189209,0.008270622231066227,0.00887281633913517,0.00942428968846798,0.009751764126121998,0.010267246514558792,ROI_0331/20181222T073319_20181222T074542_T37NHJ
141,0.005339017137885094,0.006564813200384378,0.007732333615422249,0.00881112739443779,0.008268940262496471,0.007806057576090097,0.011770377866923809,ROI_0331/20190416T072621_20190416T074442_T37PHK
142,0.00649419566616416,0.006786800920963287,0.00695855263620615,0.009816749952733517,0.008257061243057251,0.007226601243019104,0.007159324362874031,ROI_0331/20190421T072619_20190421T073927_T37PHK
143,0.0033305489923805,0.0050175124779343605,0.007040210533887148,0.004682291764765978,0.00538018299266696,0.0052965241484344006,0.007950443774461746,ROI_0331/20191008T072759_20191008T074520_T38NKP
144,0.0046622068621218204,0.006548699457198381,0.007946169935166836,0.008620086126029491,0.009747068397700787,0.010960345156490803,0.011026722379028797,ROI_0331/20191117T073109_20191117T073737_T37PHK
145,0.006249088793992996,0.00429949164390564,0.0062373424880206585,0.00440510269254446,0.0026781470514833927,0.003014181274920702,0.013761057518422604,ROI_0342/20181228T084351_20181228T090053_T33KZT
146,0.012187527492642403,0.011913839727640152,0.009602631442248821,0.01228471752256155,0.011932149529457092,0.011458336375653744,0.007000569254159927,ROI_0342/20190201T084159_20190201T090346_T33KZT
147,0.005502732936292887,0.005044351797550917,0.00756493303924799,0.005156360100954771,0.003902325639501214,0.0035737790167331696,0.009314876049757004,ROI_0342/20190402T083559_20190402T085915_T34KBC
148,0.008824648335576057,0.005997529719024897,0.007290599402040243,0.007188316900283098,0.005118838045746088,0.003285252023488283,0.007162150926887989,ROI_0342/20190427T083601_20190427T090252_T33KZT
149,0.006001186091452837,0.005456897895783186,0.008563317358493805,0.006842685863375664,0.006591997109353542,0.006279288791120052,0.014786030165851116,ROI_0342/20191103T084121_20191103T090537_T34KBC
150,0.006871416233479977,0.008677140809595585,0.008619548752903938,0.01078769564628601,0.010308658704161644,0.008637671358883381,0.007813948206603527,ROI_0343/20181221T023241_20181221T023241_T49KHR
151,0.006405162625014782,0.00798694510012865,0.007207355462014675,0.010082571767270565,0.009399722330272198,0.007300983183085918,0.005832454189658165,ROI_0343/20181221T023241_20181221T023241_T50KKA
152,0.006553145125508308,0.0070908027701079845,0.006293247453868389,0.021939175203442574,0.014162042178213596,0.005922459531575441,0.004165417980402708,ROI_0343/20190130T023251_20190130T023246_T50KKA
153,0.006442519836127758,0.007211099378764629,0.004239456728100777,0.017963729798793793,0.010419716127216816,0.0038468840066343546,0.006954750046133995,ROI_0343/20200414T023251_20200414T023307_T50KKA
154,0.010372066870331764,0.005836037918925285,0.024738382548093796,0.030494771897792816,0.031629402190446854,0.02859523706138134,0.020505370572209358,ROI_0343/20200429T023249_20200429T023245_T49KHR
155,,,,,,,,ROI_0362/20190706T201851_20190706T202346_T08VNL
156,,,,,,,,ROI_0362/20190904T201931_20190904T202032_T08VNL
157,0.07722123712301254,0.06826392561197281,0.049513258039951324,0.03885243833065033,0.03402277082204819,0.03135978803038597,0.04312213882803917,ROI_0362/20190929T202229_20190929T202710_T08VNL
158,0.00993337482213974,0.01046784408390522,0.006177661009132862,0.00537202600389719,0.007071010768413544,0.004143448546528816,0.010449876077473164,ROI_0362/20200521T201901_20200521T202253_T08VNL
159,,,,,,,,ROI_0362/20200630T201851_20200630T202618_T08VNL
160,0.02532253786921501,0.01238125842064619,0.006205250509083271,0.004479794763028622,0.004428723361343145,0.006405971013009548,0.004461328964680433,ROI_0374/20190505T043701_20190505T043704_T46RBU
161,,,,,,,,ROI_0374/20191017T043759_20191017T044357_T46RBU
162,0.00947296991944313,0.0014929933240637183,0.00708076311275363,0.0053563714027404785,0.01138291135430336,0.011852108873426914,0.008905285969376564,ROI_0374/20191226T044209_20191226T044950_T46RBV
163,,,,,,,,ROI_0374/20200209T043931_20200209T044913_T46RBU
164,,,,,,,,ROI_0374/20200723T043659_20200723T043734_T46RBU
165,,,,,,,,ROI_0391/20190331T120701_20190331T120655_T33XWF
166,,,,,,,,ROI_0391/20190618T123701_20190618T123701_T33XWF
167,,,,,,,,ROI_0391/20190723T123709_20190723T123706_T33XWF
168,,,,,,,,ROI_0391/20200503T123701_20200503T123712_T33XWF
169,,,,,,,,ROI_0391/20200620T115651_20200620T115648_T33XWF
170,,,,,,,,ROI_0400/20190328T051651_20190328T052823_T44SME
171,,,,,,,,ROI_0400/20190407T051651_20190407T051652_T44SME
172,,,,,,,,ROI_0400/20190502T051659_20190502T052248_T44SME
173,,,,,,,,ROI_0400/20190701T051659_20190701T052112_T44SME
174,,,,,,,,ROI_0400/20200725T051649_20200725T052448_T44SME
175,,,,,,,,ROI_0405/20180705T122649_20180705T122651_T33XWG
176,,,,,,,,ROI_0405/20180728T123659_20180728T123654_T33XWG
177,0.2218327820301056,0.20043104887008667,0.17997020483016968,0.17714034020900726,0.17568856477737427,0.1645413339138031,0.17424602806568146,ROI_0405/20190807T123701_20190807T123701_T33XWG
178,0.052339956164360046,0.04021957144141197,0.0332639105618,0.03252151608467102,0.034477218985557556,0.03491916134953499,0.038072504103183746,ROI_0405/20200617T114651_20200617T114651_T33XWG
179,,,,,,,,ROI_0405/20200724T122659_20200724T122654_T33XWG
180,0.033099543303251266,0.026816463097929955,0.022504400461912155,0.0236178208142519,0.019524497911334038,0.017538907006382942,0.021008947864174843,ROI_0413/20190112T144731_20190112T144727_T19LEC
181,0.036930233240127563,0.03568156063556671,0.032752566039562225,0.03272291272878647,0.03235848248004913,0.033176492899656296,0.030324356630444527,ROI_0413/20190402T144731_20190402T144934_T19LEC
182,0.040942173451185226,0.03284338116645813,0.026594584807753563,0.02777663804590702,0.02843199297785759,0.02593356743454933,0.027506902813911438,ROI_0413/20190731T144741_20190731T145634_T19LEC
183,0.05340898036956787,0.04038289561867714,0.027475876733660698,0.024950962513685226,0.01864299178123474,0.014562244527041912,0.006096977740526199,ROI_0413/20200327T144721_20200327T145522_T19LEC
184,0.028050895780324936,0.02496967278420925,0.022183142602443695,0.028251294046640396,0.032549209892749786,0.030532052740454674,0.03468553349375725,ROI_0413/20200730T144729_20200730T145622_T19LEC
185,0.037291597574949265,0.03716999292373657,0.03556168079376221,0.034769441932439804,0.032953448593616486,0.033594392240047455,0.03247740492224693,ROI_0428/20190127T144729_20190127T144731_T19LDD
186,0.025721363723278046,0.02632596530020237,0.025587251409888268,0.025157343596220016,0.025372065603733063,0.026135370135307312,0.02523595653474331,ROI_0428/20190303T144731_20190303T145229_T19LDD
